tempo,centroid,rolloff,flatness,zcr,rms,hpss_ratio,contrast_0_mean,contrast_0_std,contrast_1_mean,contrast_1_std,contrast_2_mean,contrast_2_std,contrast_3_mean,contrast_3_std,contrast_4_mean,contrast_4_std,contrast_5_mean,contrast_5_std,contrast_6_mean,contrast_6_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,label
0.87418430897161,-0.5357945118570839,0.07599375248976382,-0.45984022898475213,-1.6232006275641888,1.7887801456095864,-0.02127392810876958,-0.5839158367271274,-0.7299252702878087,-0.47487976569543483,-1.278160756676662,-0.6697656279669627,-0.9884103129717284,-0.32089266569413394,-0.6500223058627749,-0.4772528443150514,-0.8241519813781876,-0.7571304102230373,-0.7070758675698245,-0.027960478312553196,-0.5051199449894879,0.46236322816154113,-0.6072354357761653,0.30266491921503597,-1.1436216082408286,0.6484103270475599,-1.6368948704797854,0.8380752565149345,-0.7940599204643544,1.7112771801364621,-1.2517532239788531,0.5658763889325011,-1.4626015661197593,1.4531330484430867,-1.794662460676508,1.4999639975589047,-1.287455188406232,0.81335004379829,-0.9026428027422034,0.407763110478318,-1.917212583017557,0.3288640195946657,-1.9853876419792824,0.04583260528173318,-2.1493484740367763,0.3210516677513104,-1.7553687919900205,2.014837323659097,1.4697570368884327,0.5654072903023059,0.5603944963983292,0.6969936920882416,1.3464902210422616,1.021833876076916,0.6035845684435037,0.4096484707374144,0.03430108697503729,-0.09849065817046626,0.4963392550586692,2
0.87418430897161,-0.43459976144197743,0.23331127038979993,-0.3983768961653406,-1.2658470483482709,0.6290337930189264,-0.07339947074023172,-0.8080900975003925,-0.440893465706222,-0.4582949906632271,-0.46445066955661674,-0.32263530003947494,-0.52418068353539,-0.028364457928527213,-0.24546290767635826,-0.600379967774183,-0.5961113596593228,-0.9460725533706332,-1.0019007225887395,0.1426959416720965,-0.5149814833562728,0.13498507019027747,-0.1686138089565799,0.3751996427293676,-1.1296361273382447,0.8778950485430699,-0.7842541146130233,0.37507732956706524,-1.2639419061461286,1.0752353974917725,-1.048035476540576,0.2985321464300883,-1.2832263959818686,0.8544090435627889,-0.7713754027761146,1.227291420414188,-0.5255306963168406,0.5570734344999735,-0.6450715004640426,0.14422469863092435,-1.4006552643757868,0.05089093617339543,-0.926240476101015,-0.28425430245893457,-0.730400067317271,-0.08868727249707002,-0.5570813287429698,1.3667038101264537,0.7042623267792615,-0.01889962027652062,0.011126641022234138,-0.03712257396589037,0.4491665311809547,-0.09056276184432031,-0.21373574694921096,-0.07646568567709999,-0.6063788640905118,-0.5116535763080974,0.0867732005578333,2
0.2610942098421094,-0.8279360196222598,-0.5905050868098771,-0.2613028956461281,-0.707615590638274,0.46453834672725514,-0.05181301138164905,0.041513986329242,-0.15781037211158166,-0.5601602569615649,-1.0142100112003938,-1.1738338265855133,-0.862257014582462,0.08677769288351213,0.7902900529190675,0.24478731842799517,1.0354741789212314,-0.16829596712013917,0.48432377336166593,0.1824548935462245,-0.44879740434786114,-0.007844928020946355,-0.017736224957293805,0.9407092993224532,0.7793344296635102,0.8255014126308948,-0.8887706515968525,1.0866962981830144,-0.7827477606417044,0.41993448188968385,-0.7322080792739791,0.8150442747311316,-0.8089180692094351,0.43926401894735134,0.7532720148959332,0.014715100552055363,-0.052420033693805705,-0.3976134060787968,0.5144257786292671,0.3855667760547427,0.9746540732909413,-0.18443853910993854,0.32903277680718723,-0.9543688564804002,0.3216131063743045,-0.9553980552343471,0.20156010151052278,-0.004761721321080951,0.15556932792124803,0.5883939415344395,0.34540251508016795,-0.7349924113883202,-0.5046557555006291,0.177214712526305,0.9325887376699009,1.2626775890116362,0.49418079831035183,0.339636097578825,0.6384703893062328,2
0.2610942098421094,-0.4591404115049856,-1.0620043964754358,-0.5428929476595281,0.7365584285575216,-2.0393458548993073,-0.05181301138164905,-1.2003901689735639,0.1389930153534557,-0.4649330309839343,0.12948336189825316,0.5736572317180798,1.5411006664000795,2.9563672624198785,1.3198459150671542,3.1379292073578373,1.393380482599997,2.8327426019429365,0.28375909589569615,1.5747807277374388,0.0211059059432162,-0.846858026595116,-0.2257889857747435,0.15356116523942087,-0.28891851534948243,-2.337045786333765,-0.33345982364175386,-1.5150660053889506,-0.05349927484209981,-4.147409666672113,-0.7608099966470321,-2.309335648528488,-0.9215887335882508,-2.617810215968653,0.05134645451624309,-1.9959513528263972,1.0007325597478895,-3.021421737433,0.021631458879379777,0.43644410876602713,0.03719879278725188,-2.4569193343502977,0.08216076287562127,-2.9434789098611027,-0.09036827275348339,-2.3157020424860417,-0.31486646803022755,-3.065063170445065,-2.5606551548851364,-1.6295887570982583,-0.8521481512696201,-2.7224043101341193,-2.415027136284783,-1.4597319155544992,0.08303061668871169,2.0180002706182196,-2.5802131926519727,-3.0776256307805983,-2.7715198305770077,2
-0.8245861740330501,0.13662048384545086,-0.1306506623397025,0.33550580205292807,0.6514022424399714,-0.9533512218930419,-0.05181301138164905,0.9746575348782411,0.05121441688642848,-0.3981627636754786,-0.6680433664308831,-0.7235953862476089,-1.2905287911124328,-0.8070411859287798,-1.1168907152647949,-0.7018744031994996,-0.7982398633263176,0.03770715003580902,0.046563725849793194,0.3579715339169642,0.5638812352619776,0.15070646073848187,0.5293609669538183,0.4711892937412135,1.3302950272190932,-0.5694169553852797,0.1731239843837732,0.060435990558442634,1.1955835167661586,-0.12129927391116205,1.332655085053242,0.19277821454503116,0.6184614768836257,-0.09982379260714709,0.9772821256648717,0.4693014581494707,-0.22875879742384775,-0.25990214314212406,-0.17229263685628823,-0.1750592653219528,-0.1780655793879383,0.42696810477405506,-0.5328737060148849,0.45181121754466186,-0.6985527949955534,0.13639134342465062,-0.4420808149780529,0.9900711671560857,0.39923939022964405,0.19275046930300468,0.3720784476644185,0.0630317391763198,-0.26225674233407564,0.5212048409610404,0.5737921932476882,0.10672001929260588,-0.03949943339276536,0.4139024899771561,1.2047408805760256,2
1.238206555329752,1.375188067689855,0.6980049465519487,1.5942201786774701,2.8563206810046937,-1.5123909214512805,-0.08917422672710892,0.9184017448769382,-0.5192184634449379,0.6756078112576818,0.6148254928847919,0.6680656122909243,0.12466342135022544,-0.5597187416168578,-0.8085025706481775,-1.0590920544398694,-1.0676722001280423,-0.46663023937088516,0.3123636520969886,0.18089698629511464,0.4796468021361477,0.26439921565913066,-0.37944700005979193,-0.75845151087233,0.8456242135199706,-1.3018968525015713,0.22486732449587907,-0.4412650919223615,0.9943122843119926,-1.2933015819336717,0.13128976709240117,-0.6470748303421303,-0.6394617941001138,-0.8938656382517989,-0.7186934950176203,-0.0107564710023202,-1.172760014800094,-0.3996754477282522,-0.6421150680367341,-0.31062669560822714,-0.4776682467656685,0.34937962069900297,-1.0891223207742877,0.2512052005040657,-1.756958357246338,0.15054250006897163,-0.9330546726691148,-0.7215235065025559,-0.0949748449823115,-0.41732288756478947,-0.24982047869618065,-0.7939289270860156,-0.6926045950415738,1.2411604049055303,-0.402935658907331,-0.4514374527499916,-0.34211332116798804,-0.7031360909613432,-0.09983780173794993,2
0.5506089788754847,1.0806989730682512,1.1570435317599321,0.6024600966450984,0.8967877879427409,-0.5694908362409452,0.02681562795400023,-1.0169840720514864,-1.0057484687836122,-1.256144925148765,-1.3460609244860893,-1.3039633236944874,-1.297965617748683,-1.4355918094632019,-1.316499966278389,-1.2638420092825466,-1.6390621764378643,-1.099135105653523,-1.3298006396494186,0.5245574481173026,-0.6421563532934073,0.4049746611213377,-1.3104893336547856,-0.6915387200384431,-0.8139996028971309,0.4054434316560169,-2.3460430430660244,0.24285258797792683,-1.7901369294646479,0.4900291978612156,-1.7217322633357375,0.6629079320117905,-1.3940672201663435,0.5392223427679929,-1.590915215886634,0.514854866871449,-1.7721892724142847,-0.0937408557967288,-1.5805196568468696,0.8589898641704216,-1.5515643328203972,0.9657399073405585,-1.6085214629674132,0.8682381339263018,-1.6468053058435062,1.0798837511686188,-1.1906928883378343,0.5711065262542858,0.7951000971872191,0.6448873909128946,1.0504837850170312,1.146835021412071,1.1336479356416014,1.2384235281886302,1.3058373417810278,0.6529745750637386,0.823096903278971,1.2079996842938083,1.038960302529111,2
0.5506089788754847,0.9474497375829612,1.032506017035644,0.5576640268865448,0.8241144948041214,-0.5176510072684801,-0.05181301138164905,-1.2240821330915157,-1.4250970721866583,-1.2077898058001957,-1.297822786652609,-1.2193222535134158,-1.0903395545910677,-1.4486593982935958,-1.1818057380760563,-1.2578886448215028,-1.5927393709637236,-1.025133666989218,-1.1811308678423265,0.5173184475201793,-0.5287605588262143,0.3929225312812296,-1.246101191542181,-0.6243707423761805,-0.8751430539258549,0.3922143312352342,-2.060909586147096,0.5205756372378371,-1.6178795256243548,0.4609455671675656,-1.5292537436444946,0.8276433905564473,-1.5451411574026852,0.6601039845149826,-1.547377291094811,0.39806775716731946,-1.6535818100497728,-0.129947449283334,-1.7177665532059934,0.549701684770045,-1.724664529746921,0.6349830261557293,-1.7036823499133122,0.47182055089324304,-1.601404651439518,0.7262716481580117,-1.3886135992916946,0.36917386148542475,0.7378739988315431,0.3813968782752729,0.6281629330184978,0.8088576505660843,0.9572249359786046,1.9979905122180248,1.6155441177934848,0.32902771331819114,0.5288600614485794,1.0628968896156314,0.7994338220656035,2
0.0005309177120707714,-0.2008097177238147,0.07581942786109,-0.1420656498463227,-0.6037702281311382,0.6875282395045105,-0.05529190755702501,-0.6903109099228217,-0.9540941010313945,-0.4291842897566847,-1.3121241764191443,-0.34485678694929456,-0.39385942936570056,-0.5424142360750501,-0.8028489038613001,-1.205218960209339,-0.8674470757356073,-0.9177888387353066,-1.1559846378314396,0.3293522419221866,-0.4459668157320867,0.3382557070190619,-0.42659998715544417,0.1761851232033482,-0.63851060789656,0.5839135417673748,-0.5360797526899449,0.6398899861974728,-0.6703078615272121,-0.27303008450122995,-1.1414266976374987,0.048047936940664976,-0.5725982004745268,0.21023663478297588,-1.2896436732386847,0.5183093856885725,-0.9367469819260866,0.15412678324453025,-0.7706447605593417,0.2975678784881381,-0.5424931972197392,0.9024524754704656,-0.6020716395963553,0.8674798647491715,-1.2058937270613364,0.9893927015600178,-1.3031329328396928,1.9869929379106817,0.1656622182721427,-0.4294828631305218,0.5728083174017431,0.9502959493569547,0.2537828001444147,0.49150443262220056,1.3839308204505008,0.2131489518683939,-0.39190919196153456,-0.5155968805555027,-0.07013231619808134,2
0.0005309177120707714,1.310957858900416,1.0175489638954651,1.3827595611265706,2.598056657886335,-0.9471936193077481,-0.04232633714221323,-1.773983489618504,-1.5850274283309436,-0.32640400243689144,-0.9449459271276249,-0.27823797112535537,-1.263330814433393,-0.26966785111967817,-1.1888038559784981,-0.2502359593978909,-0.8838732539549766,-0.4045106529052519,-0.7653473107069174,0.40259746223822906,-0.5007149336230564,0.6004311042035115,-0.9694473660697767,-0.7028900193453397,-0.9568291572508899,-0.2418635616720073,-1.494910579272685,-0.42951134296608956,-1.3831299378845183,-1.1635558528563505,-1.5636400981932104,-1.0622159931721353,-1.0697936816643465,-1.2140640534145637,-1.8394867356169513,-0.2734889424286808,-1.2133919052886253,-0.9922839989312556,-1.2441397222072155,-1.54999409061083,-1.47531021221947,-1.0550049834014716,-1.4900948789587896,-0.7745981977915977,-1.69450483023284,-0.2643392684758599,-1.2068766970563871,2.9978318711185885,0.17904518251779733,-1.4291292208623938,-0.8520730600093391,-0.951327423281545,-1.7850098565047252,-1.4011968938437587,0.4371667820808345,-0.7824814251715403,-1.7765796882669505,-1.4664780230526022,-1.042994340561647,2
0.2610942098421094,-0.15845956784910278,-0.0356855776235733,-0.33279241089991474,-0.9019003918547506,1.2194111302211992,-0.20508824527474537,-0.42012719336112836,-0.8045174604999451,0.12048854245644197,-0.6987983455377916,0.06209501976739355,0.25887095690210515,-0.049842359098809304,0.36488421143342215,0.061719882347391265,0.5269557969014234,-0.18026320417904915,0.13332947726696753,0.5198653954649939,0.17347123799100744,0.394110005951849,-0.47771079766873986,0.11918604730975331,0.31125728888567544,0.20009408808023274,-0.31774998766875046,1.2032531914957232,-0.08949247151729497,0.852922088839824,-0.4636573492944274,1.1291541302830952,-0.38686779848001734,0.9891510674041241,0.01935146740252228,0.8444536082065576,-0.6553726546063826,1.2185802708570908,-0.2019516841842461,2.0110067668071383,0.08847360119654353,1.1165968973672018,-0.9341906343966366,0.6319552795064695,-0.9250346689040668,1.2806590607726724,-0.182742877927646,0.3873351900494338,-0.017136205233476583,-0.03216274874543845,0.11871103025354424,0.2804445761062452,0.6633903112942976,1.6976561208273588,1.3040854907443786,1.2286964278562253,1.3502807974461417,1.0040322898625995,1.1635796853792124,2
0.2610942098421094,0.5317880144540814,0.5201031764981553,0.2877618924745824,0.45068259780055303,0.4584162514092941,-0.03147288354657782,-0.7015384231622016,-0.6265126121620989,-0.2888055166052134,-0.9466120251304049,0.11346081683263559,0.24494014062341402,-0.18220669641582285,0.04226850851484002,-0.33826272951044617,0.03672282411316678,-0.6131949375822485,-0.48524979202828167,0.6509783935742156,-0.2112936558949444,0.5412427095284127,-0.7233450070389356,-0.3598366197831917,-0.13731653264628266,0.027348938300423002,-0.1914330341805721,0.5144052262576326,0.2994689461198418,0.3507865432495017,-0.30338126897511997,0.26901347343201576,-0.43780809735847154,-0.28499510835608244,-0.16392804669113684,0.24265431963061196,0.12942336286940012,-0.04874277283930041,0.6333133245442297,1.0533549929602535,0.803579021632868,-0.03535551211857857,1.0749651498632125,-0.2930677164434923,0.4772320200791479,-0.28081935563748966,1.0538638119255208,-0.5089014488488678,-0.4019553579268125,0.03919834684329851,0.07203943568320503,-0.0014212913306697627,0.4879209739912545,0.6012277494454653,0.2861172915204543,0.39331120656981133,0.7140270759421087,1.0114361414608997,0.17876546659090575,2
0.2610942098421094,0.02939576425171976,0.6298579627109376,-0.1316835112071235,-0.38675249646147747,0.3427931294153402,-0.5347622435439515,0.8831799732332858,-0.3544611460187529,-0.5052190338846038,-0.2971493663761683,0.42699277466171887,-0.5297104066503838,-0.3382589696341427,-0.17973615557899195,-0.6289055297205673,-0.4496181430689613,-1.2600960444396991,-1.1312455649925164,-0.13340147746542386,-0.730837688587647,0.355243569610315,-0.7863171759833979,0.1221789689737142,-1.4611707648102714,0.7278020677308509,-1.2146173039435904,0.04032785574025991,-0.5577033475703322,0.5780006469250947,-0.39035684259804776,0.07395860609689535,-0.031159093706103768,-0.5891181955381568,-0.04483113250940817,-0.2772406703563234,-0.7425629187832616,-0.9807391212983452,-0.6249856727277647,-0.9713041354369446,-0.6321050733563488,-0.18506380724749893,0.2775498976834407,-0.454493615271185,0.513669451290729,-0.42047122215151334,0.29166919858181567,1.1120905655570972,-0.284420944880968,-0.8806077890805318,-0.36511669283223414,-0.30523534860011386,0.872408873398245,0.10794118524528146,0.3924329291479665,0.3009573355658599,0.4109481345368601,-0.004513666479373732,-0.3363156658658676,2
0.2610942098421094,-0.42272335403840816,0.04127525944316636,-0.352293674661955,-0.32566543779203755,-1.3253342095852103,0.1666394143727311,1.994177649192907,-0.5039577424108471,-0.14275962634118156,-0.28140138830608097,1.6867011815305664,-0.6662771283296044,1.861864580217748,1.0176721738922327,0.729871313149751,0.7390687731691002,-0.10369112533142322,0.41731657034119046,0.04331037828868266,-0.3223840652956134,-0.2886589107544787,0.4910949556232428,1.0110729583771412,0.21588616852267567,0.5373307283613081,-1.1651129091179337,-0.21346773266361452,-0.5623779787285451,0.17072269691882155,-1.2417109499892214,-1.5013123453653108,-0.8059618468250878,-1.5425349881727672,-1.0894350039968506,-0.6652997112966692,-1.393870345413701,-1.5551557341956872,-1.1777337015322906,-2.3931135252975406,-0.4126909635921516,-1.6758718090331761,-0.9235121799450453,-2.479767890473187,-1.0286069180325887,-1.7141683104845593,0.2365041340958019,0.22380928578616846,-1.5251390394361404,-2.4590205001085814,-2.133070909206225,-2.17807421927267,-0.570749275451012,-1.5485045073094008,-0.2653269063424011,-0.12258143721502895,-1.1319577039132782,-0.36591689671575894,-1.519171492075197,2
1.6507651012023126,-0.2392467658846333,-0.20438300728341033,-0.2931761404433283,-0.007993393017602865,0.22740006673295546,-0.05181301138164905,1.1272962018170354,0.03453000872812145,0.6383810902811731,-0.028130713581166564,0.2681635503263442,-0.2306283561368379,1.0365761420613893,0.6106445793818536,0.8709590187703506,0.5770008075280494,1.0363202191816148,0.4225939254633354,0.3256622704491937,0.06855291921644145,0.2905535878957734,-0.02248399379604172,0.401239267861298,-0.16296932164399494,-0.05714837408265534,0.5447565663062024,-0.35318375294350096,1.2393467491848584,-1.0054161042052583,0.8481233942478961,-0.5203907466523452,1.3149579692216198,-0.2311254928197317,2.028715516456889,-0.47095229313612796,1.5229431532446784,-0.008910677497907356,0.9848898088894629,-0.1656023227864058,1.7061884217038914,-1.8068534791836315,-0.19935908118547832,-0.8939527307454228,0.1724147849699295,-1.0751004313012789,0.5666015514454215,0.07039603665190275,-0.18436238214671435,-0.32671859808712206,0.07315059623090725,-0.2088233890553668,0.39218679309867455,-0.8095920055592992,-0.9002059738400191,-0.5760694166666742,-1.1088180766116276,-0.6490128366649144,-0.66971042770743,2
